timestamp,hour,day_of_week,pressure_1,pressure_2,pressure_3,pressure_4,pressure_5,flow_1,flow_2,flow_3,leak
2023-01-15 02:45:00,2,6,60.14499741081096,52.03703214855162,56.386988390056366,55.89494536158728,63.08266478368061,131.1282924053385,102.78959845290099,105.30776692415111,0
2023-01-15 03:00:00,3,6,59.17758105025846,52.68698114004481,54.27814091639679,56.687863248430446,61.30078025815703,136.02271716577087,108.06451467131598,111.66565891378823,0
2023-01-15 03:15:00,3,6,60.79775293807967,51.431585535455824,54.370314989092435,57.42109784634842,63.68338683877183,135.1638158318405,106.63699933612159,107.22453740140024,0
2023-01-15 03:30:00,3,6,60.55322856569901,52.43016498801849,54.592683810668404,55.945583216383845,63.622650540064036,135.44719828848335,106.89883166924298,106.35718114922075,0
2023-01-15 03:45:00,3,6,58.37145588303025,53.39373860419829,54.62891151887623,56.65615687975068,64.23176392299038,135.14842847634338,105.68856101165,114.90144126294223,0
2023-01-15 04:00:00,4,6,57.58978181634787,51.58041769529697,54.16425814099619,56.13651183028061,62.974197569400225,137.423994996627,101.53505101260829,109.28695761497703,0
2023-01-15 04:15:00,4,6,60.11493453964259,50.86256077890391,53.93066407901545,55.6675983426769,63.07946729749395,132.52081658815231,105.49378223593378,107.40054737691959,0
2023-01-15 04:30:00,4,6,60.44605131472869,51.35123747776617,53.94302859569565,53.3126059655889,63.64613638580492,132.0865826134836,99.76005446184308,107.8832069484898,0
2023-01-15 04:45:00,4,6,55.172245405226604,52.90717620511957,54.53767257973025,57.48508620678952,64.15816964428022,133.58971409760812,106.26976120161184,106.90996301307307,0
2023-01-15 05:00:00,5,6,59.229593604902924,51.79418973352018,54.92102462059062,54.94018400016252,63.2058737117946,131.86153983353418,107.90732529440989,110.3731721806759,0
2023-01-15 05:15:00,5,6,58.816064808569486,51.16915362281135,54.03775221084942,56.56859767829343,63.874011909373834,135.1021520676809,100.02279055118652,109.35780873415422,0
2023-01-15 05:30:00,5,6,56.200356933515714,50.66223375935042,53.34721500193714,56.893350290484875,62.24983595941695,133.8783484237757,108.29258465710676,109.3651767284136,0
2023-01-15 05:45:00,5,6,59.31735001146064,52.09150683868511,55.24319457076534,54.672441548765306,62.46989264413345,134.67753815013603,99.50317449027,104.52125401650505,0
2023-01-15 06:00:00,6,6,57.94915206706277,51.12022342745415,54.27371956412127,55.367648509184335,60.90227935975271,130.7139137419509,99.93673949193555,100.69408487603555,0
2023-01-15 06:15:00,6,6,59.069255609708755,51.032397645976125,55.731849403491154,55.96995375070282,64.14409727665827,122.93987111558775,98.32202556710597,102.74871866138237,0
2023-01-15 06:30:00,6,6,59.142925050108026,51.362066748730776,54.534447577965764,55.38513957670571,62.543433619019844,129.33619180523092,96.6659498097566,103.75522127180574,0
2023-01-15 06:45:00,6,6,58.385362410416455,52.537313791182456,55.31658555770132,56.10068348872039,62.7146655564979,127.04081159585778,98.35318979023265,99.10601460140906,0
2023-01-15 07:00:00,7,6,60.03055883230538,51.53934317582456,55.27062435930003,56.89505881152808,62.328112131497484,127.16716071264557,96.66997095330078,97.43501910906845,0
2023-01-15 07:15:00,7,6,59.31930501507333,52.20720196612954,55.58784137111046,55.443849238750815,60.8125468492693,122.03733290853675,93.37289783405853,93.26531386741839,0
2023-01-15 07:30:00,7,6,59.553012926694095,51.10737894937294,54.73746996804473,55.520938706596105,60.5308490553746,119.14573082567871,90.80147535140888,97.2416161354222,0
2023-01-15 07:45:00,7,6,58.531137913007456,51.904358725393635,54.30010476313106,57.2075802878482,62.499786954295324,114.84962515688208,93.50721407973363,101.63922301876696,0
2023-01-15 08:00:00,8,6,59.36063892227825,51.70976889862414,57.71641277364445,56.883177963876534,62.14503980979213,115.0585401772003,81.22529846721554,97.01969889322993,0
2023-01-15 08:15:00,8,6,58.80298787526744,51.57417256080414,57.899471809829436,54.28865456645032,62.3304480578155,115.94185790286929,90.26582534543347,91.8303148444185,0
2023-01-15 08:30:00,8,6,58.73241257489476,52.0825903752045,54.86527574692239,56.27287674776126,61.52650212015268,120.28493023279022,84.7940415883131,97.23947898691975,0
2023-01-15 08:45:00,8,6,59.910249455498054,51.92613092898664,54.54531379822939,56.662625923030426,63.36893659693898,119.77423147142606,84.15564800130797,99.43140002457145,0
2023-01-15 09:00:00,9,6,60.13507267382196,49.98007928397524,54.887131045061544,55.0680169365934,63.4661276886636,115.18854395672774,78.3835563741167,87.5717943787886,0
2023-01-15 09:15:00,9,6,58.113437600998445,53.58171418796861,54.46049315317207,57.68794745081421,63.55813761137168,115.74933407065485,80.83868909067898,91.06341758394653,0
2023-01-15 09:30:00,9,6,59.95242123794115,52.66287468201391,53.42020359229545,58.77455130424128,62.86338760129901,112.15489635677851,85.73060588092093,90.385332201414,0
2023-01-15 09:45:00,9,6,58.86794970270248,53.059203641317986,54.92007122546029,57.37277279070374,62.596070220136305,114.38375522986705,89.59428430070813,90.8580491930945,0
2023-01-15 10:00:00,10,6,60.0747757535622,52.71244336242704,54.13514818228553,57.52758597534271,64.14580654763618,112.51926467530015,83.98311855030059,85.71738077042633,0
2023-01-15 10:15:00,10,6,60.21193846223935,52.85937531281485,55.475801409747845,56.85359511871954,63.53384203286155,111.90654779417063,78.96048595122562,90.70208281448531,0
2023-01-15 10:30:00,10,6,58.527816601267794,52.40942444122905,57.38292828461309,55.75585241633928,64.18078757623131,108.952994879604,75.74372739323341,91.21973177943634,0
2023-01-15 10:45:00,10,6,59.99525806668951,52.49132334900516,56.44041746841117,55.46072266239357,64.03016123023416,110.03189088421897,82.6022463202347,87.9085117479643,0
2023-01-15 11:00:00,11,6,59.355866075577524,53.37201533028459,55.64519284728884,56.65500120644699,65.10440560775672,106.87055469418246,82.33050967990647,86.22343498588582,0
2023-01-15 11:15:00,11,6,61.12895296814264,54.07923977457896,54.84715497612388,57.6086570133709,65.13502102072933,112.12856751832489,86.98436506152666,86.15519829897079,0
2023-01-15 11:30:00,11,6,60.43805703144844,52.584065311496445,54.64362592703548,56.13090583837478,63.004965662085745,112.63980088982564,82.32993267091825,88.87820330353931,0
2023-01-15 11:45:00,11,6,60.827599517285094,50.26464102080756,56.4264260265925,58.01491189247506,62.88551780019631,112.90833085083317,84.52274561083296,90.31956350860182,0
2023-01-15 12:00:00,12,6,61.44131806880262,53.36413333519303,56.996803362705464,57.60531503941914,64.40628728239233,113.90894538222815,80.04333565050779,82.91146567886369,0
2023-01-15 12:15:00,12,6,60.21225989901728,53.79740007329032,54.289646789654306,58.00051676549693,64.59854617190886,114.66643512389005,82.07317857560066,87.97481122200743,0
2023-01-15 12:30:00,12,6,60.488741848158455,53.620072630204284,56.91987055289436,56.81425124079233,63.35641868740067,108.36219033698319,82.51165594820701,88.28637788009313,0
2023-01-15 12:45:00,12,6,62.081832067725635,52.866023314685634,57.17329193867262,58.389793007409246,65.69778704487777,116.20938434810722,79.76648177957674,88.42265642658167,0
2023-01-15 13:00:00,13,6,60.79110130630607,52.41416359826472,58.38544981507616,58.1695799061321,64.4341393186071,115.43478720321987,84.90325933942447,90.01196944590887,0
2023-01-15 13:15:00,13,6,61.37565140060478,53.97796323164535,55.55124949044014,58.07215053796773,64.02448543956515,115.58159770397945,84.1750369444893,87.04341842698709,0
2023-01-15 13:30:00,13,6,62.40653170886938,53.7002222962772,57.16680131371977,58.83391395124929,65.51318413083008,112.36388876960646,82.60406351002177,87.74822805461872,0
2023-01-15 13:45:00,13,6,59.77467259491386,55.180612374015794,56.27906203832224,58.869813739045135,63.327821677312365,113.7077019563937,88.4598337298787,89.92194641694374,0
2023-01-15 14:00:00,14,6,61.46357750293437,54.870468702407685,55.9214334444543,57.13675580593352,65.737128858751,115.90306208091457,89.2113825417758,92.33593093839298,0
2023-01-15 14:15:00,14,6,62.38880529673545,53.57148962499238,58.51044768679824,60.223600813348675,64.15910519244477,111.79015215614642,79.03950059702619,91.12924904130858,0
2023-01-15 14:30:00,14,6,60.43890133776397,53.44868826503569,58.24754557547168,60.06412001372,66.04923147028813,114.59781231758939,83.90650215910993,92.28506905277983,0
2023-01-15 14:45:00,14,6,60.94608002095214,53.02583417369948,58.774282550047204,58.04191030862421,65.33098917347095,113.34160509411952,85.23293786874049,90.5086643419577,0
2023-01-15 15:00:00,15,6,62.237833217925385,56.07074307673692,57.46144402122758,59.46805800187329,65.88688654160718,114.84805225445254,81.2256313992582,91.40579918189995,0
2023-01-15 15:15:00,15,6,61.647568519145466,54.97308567862018,58.82602546521118,59.80064648410668,65.1557576181866,112.30714536150656,85.15655327265242,89.66951061878578,0
2023-01-15 15:30:00,15,6,62.543976031023455,55.965249839357334,58.21639646227237,58.373801655697484,65.84257978696743,117.04761065309339,83.8071179702614,84.28515401571954,0
2023-01-15 15:45:00,15,6,62.2780056390984,56.38354067519073,57.97548964892364,58.18745740167034,65.96855223930548,112.067703798368,82.7985152302782,88.53264164701885,0
2023-01-15 16:00:00,16,6,63.54747563393706,54.98276231790285,57.255312792400545,59.38605802113943,66.32940981851682,111.18903465780637,82.57474353207253,82.32635838651515,0
2023-01-15 16:15:00,16,6,62.78160369090847,55.998570074343846,57.0307050628433,60.39886370812042,65.94174781821795,106.92655198828072,76.84555673641538,83.99443906489608,0
2023-01-15 16:30:00,16,6,62.1316365663342,56.38958667692868,59.69725171083701,58.83050216462855,64.62849950385981,113.21644323570382,89.24809836593786,85.05803832857,0
2023-01-15 16:45:00,16,6,62.39638071118366,55.56904434453425,58.794735899398695,58.03753347336867,65.49408161366055,108.21802652696539,82.98356657755856,85.51745217640462,0
2023-01-15 17:00:00,17,6,61.83420217984753,55.88575861970205,58.72601948223415,59.743955303631964,67.11750970740883,102.39728138748643,73.6954844633607,84.96841848239849,0
2023-01-15 17:15:00,17,6,63.72623984042883,56.444843197732865,57.580281304061955,59.049823189260465,64.74346595742189,107.26003759880571,76.65287856422768,81.38696887459828,0
2023-01-15 17:30:00,17,6,62.788745541153276,54.174144196118554,59.560640762664306,60.01458024513918,66.31366085816535,102.51994163077582,76.00379142302876,80.73359621006217,0
2023-01-15 17:45:00,17,6,61.46538664354378,55.700627611111955,59.84918805802198,60.717018237700664,65.66131097320893,103.56830112067992,74.38582676342011,77.08754425274235,0
2023-01-15 18:00:00,18,6,60.781684930450936,54.26185546337442,58.11580687334562,60.244537977345374,64.33699321546074,101.619410443307,66.15861869441426,74.15774900013106,0
2023-01-15 18:15:00,18,6,64.26881097475004,55.952434541534416,59.12109495971131,59.580620357995286,66.8499421341044,101.58945649465232,68.64060221451453,72.72704628286122,0
2023-01-15 18:30:00,18,6,62.617132815755284,55.24197552927033,58.78827282236766,59.255167616606954,66.98902535795725,101.55952802177347,67.2861934327707,76.19060159866949,0
2023-01-15 18:45:00,18,6,63.11662375727207,55.24198933052876,59.23924658674261,58.52237635556136,64.90669910012797,104.71251842072316,68.34662104663204,72.94596976074426,0
2023-01-15 19:00:00,19,6,62.70580917421252,56.26963195505779,58.054461192452386,60.01907921293644,66.67269894524584,96.80899178300722,62.06099507574503,72.35561185278127,0
2023-01-15 19:15:00,19,6,63.33539250359171,53.84427288169715,59.05406691522688,60.89692871253962,66.75071043083162,100.86399227772011,62.96752768352048,65.4898539188198,0
2023-01-15 19:30:00,19,6,62.436924642910405,55.545563294140415,58.76201655386282,61.06088367281535,66.43728248582221,89.69504102831102,62.361062273268175,66.45560691073518,0
2023-01-15 19:45:00,19,6,61.37325990407746,55.1282647519365,59.50095856046351,60.06573435600216,65.72768937341607,99.52555498383603,57.461195648297426,69.85757743804844,0
2023-01-15 20:00:00,20,6,61.547157243824024,54.238655500809976,57.85404947176784,57.94727075136137,67.1473251807537,92.70645193354873,64.63972843935471,71.40716232496032,0
2023-01-15 20:15:00,20,6,63.086093761728286,58.30809986872133,57.384447305927836,57.31347290057144,66.8676526450759,86.58089235726518,61.636534562046094,62.91811658645868,0
2023-01-15 20:30:00,20,6,62.67842712682346,55.39849337878847,58.49135102900171,58.79766369856963,66.92848571797029,87.98252750886421,65.774159597958,70.32479625041738,0
2023-01-15 20:45:00,20,6,61.52758302254408,54.89751698829675,58.904825668393315,59.40296445963506,64.05839342788747,98.20664477015478,61.339778020422784,68.37718288965634,0
2023-01-15 21:00:00,21,6,62.66097907315943,56.69348129136129,56.652424617446826,58.68818014443685,66.11018732983744,93.68125438520225,65.06112538444474,66.74210880591139,0
2023-01-15 21:15:00,21,6,62.76114167059633,53.91638162282534,57.06001907693229,58.939345314271165,66.56221154302641,89.25363260359875,65.61608116789525,69.95750097691091,0
2023-01-15 21:30:00,21,6,61.92423758005657,54.305620505564164,56.387998607112245,57.17032913166192,65.17404499921189,92.3886729752501,65.98675177504485,68.13497878222239,0
2023-01-15 21:45:00,21,6,62.94390188657972,55.77479238501476,58.52140388645943,58.97187117919289,65.4548578831529,98.30249172474257,59.76867825206555,70.22527377536849,0
2023-01-15 22:00:00,22,6,62.66166724998234,56.42749176125185,57.68213861865836,59.24769403960118,63.77501202241555,98.04488566359402,69.04363697976974,72.52288212912501,0
2023-01-15 22:15:00,22,6,59.69053709226638,52.92813613928045,58.54960562542611,59.31930518133939,65.70784421857158,99.47552081595559,70.91188404115032,67.65642841235471,0
2023-01-15 22:30:00,22,6,61.34281572194077,55.128677355262134,56.84762821264559,59.04073850531946,65.18810063831229,98.18342231057865,66.026516378966,69.25313400540874,0
2023-01-15 22:45:00,22,6,61.418815832645286,54.95172559592184,56.40533314690719,57.25361660647903,65.30367563331198,98.48626876587718,66.6747204527219,67.7426971439978,0
2023-01-15 23:00:00,23,6,60.90695363543756,53.65878771432064,55.878828853009004,57.32889120149239,64.85351544349089,102.65927608507465,80.10122770909138,82.50926501108933,0
2023-01-15 23:15:00,23,6,61.46703866243925,54.360634061921445,57.69319204825426,59.24028723351519,65.25400505939638,104.0457206590966,71.92614547534194,80.02462672255878,0
2023-01-15 23:30:00,23,6,62.28435646930986,53.819249542152974,57.08292582032089,57.644166000817314,64.17889422232807,107.90446747187364,72.70244022019729,81.95410469216928,0
2023-01-15 23:45:00,23,6,59.79351487595516,53.88615298794303,57.82897396705085,58.46958507894331,64.63164300627494,98.47455036533032,73.22864529021008,83.70626548816847,0
2023-01-16 00:00:00,0,0,44.478162642794096,42.16320312786585,53.08252109411817,53.93601971486112,54.890672452198494,91.95427623365434,71.82398143611928,82.9675241204695,1
2023-01-16 00:15:00,0,0,43.93670145287392,42.44521709638469,52.18420165854895,53.625774921926165,54.21158438946105,87.50069866223846,81.90853199532553,88.03895744701802,1
2023-01-16 00:30:00,0,0,45.40829242556834,41.45520310580293,52.51596837788862,55.96532277816845,54.05530268278312,91.6049842672014,84.93858828690463,82.70779207296367,1
2023-01-16 00:45:00,0,0,44.08345294847365,42.650814007661275,50.13155329356634,53.91277666059401,53.01713848401884,92.16057731067065,73.96959917631183,87.70740535842641,1
2023-01-16 01:00:00,1,0,44.039132233785715,41.05063207988318,50.59177722602257,54.081393889843106,53.55428556945086,101.71070276304555,86.75732740063485,108.34652645011843,1
2023-01-16 01:15:00,1,0,45.43893040813933,41.621495748761106,50.21690386612341,53.53147023450038,54.20049046592895,100.21532643035822,82.41767765768031,93.4537166184962,1
2023-01-16 01:30:00,1,0,44.267292592895,41.402269515028415,50.95071621503886,53.55340438941953,53.52801141093851,97.70139183510747,86.67011352678946,100.18934216230551,1
2023-01-16 01:45:00,1,0,43.588841012647514,41.70844709037333,48.80903659971056,54.555526528513674,53.833007284015515,98.82357549453407,79.26968133322322,81.27396211199843,1
2023-01-16 02:00:00,2,0,43.311571094992594,42.420572091353066,50.32958362120358,53.9044201961324,52.39430816055537,104.57969786805788,92.20460789364235,99.08203848738616,1
